timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
        0.0000028991,        0.0030250930, -1.1213, -0.0210, -0.2378, -9.1248,-14.6942,-12.5732
        0.0034640216,        0.0057618999, -1.1213, -0.0210, -0.2061, -9.1248,-14.6942,-12.5732
        0.0061240577,        0.0084131145, -1.1079, -0.0635, -0.2061, -9.1248,-14.6942,-12.5732
        0.0087719344,        0.0110609912, -1.1079, -0.0635, -0.2061, -6.2103,-16.4948,-11.6577
        0.0114190959,        0.0139749431, -1.1079, -0.0635, -0.2061, -6.2103,-16.4948,-11.6577
        0.0143340015,        0.0166221046, -1.1079, -0.0635, -0.2061, -6.2103,-16.4948,-11.6577
        0.0169780635,        0.0192718887, -1.1079, -0.0635, -0.2061, -6.2103,-16.4948,-11.6577
        0.0196280860,        0.0221319579, -1.1079, -0.0635, -0.2061, -2.8534,-16.3879,-10.1929
        0.0224919700,        0.0247869872, -1.1079, -0.0635, -0.2061, -2.8534,-16.3879,-10.1929
        0.0251438998,        0.0274370097, -1.1304, -0.0464, -0.1545, -2.8534,-16.3879,-10.1929
        0.0277920150,        0.0300839328, -1.1304, -0.0464, -0.1545, -2.8534,-16.3879,-10.1929
        0.0304389381,        0.0329230212, -1.1304, -0.0464, -0.1545, -1.0681,-15.4724, -8.9111
        0.0332770728,        0.0355680370, -1.1304, -0.0464, -0.1545, -1.0681,-15.4724, -8.9111
        0.0359249496,        0.0382190131, -1.1304, -0.0464, -0.1545, -1.0681,-15.4724, -8.9111
        0.0385759257,        0.0408740424, -1.1304, -0.0464, -0.1545, -1.0681,-15.4724, -8.9111
        0.0412269019,        0.0435309791, -1.1304, -0.0464, -0.1545,  0.0458,-14.3433, -8.6823
        0.0438859843,        0.0461810016, -1.1304, -0.0464, -0.1462,  0.0458,-14.3433, -8.6823
        0.0465350532,        0.0488319778, -1.1270, -0.0374, -0.1462,  0.0458,-14.3433, -8.6823
        0.0491850757,        0.0514738940, -1.1270, -0.0374, -0.1462,  0.0458,-14.3433, -8.6823
        0.0518279456,        0.0541210555, -1.1270, -0.0374, -0.1462,  1.8158,-13.8397, -8.6670
        0.0544779681,        0.0567689323, -1.1270, -0.0374, -0.1462,  1.8158,-13.8397, -8.6670
        0.0571248912,        0.0594189548, -1.1270, -0.0374, -0.1462,  1.8158,-13.8397, -8.6670
        0.0597739600,        0.0620758914, -1.1270, -0.0374, -0.1462,  1.8158,-13.8397, -8.6670
        0.0624299430,        0.0647240066, -1.1270, -0.0374, -0.1462,  1.8158,-14.1602, -9.2773
        0.0652740382,        0.0675719165, -1.1323, -0.0325, -0.1655,  2.5940,-14.1602, -9.2773
        0.0679269218,        0.0702190780, -1.1323, -0.0325, -0.1655,  2.5940,-14.1602, -9.2773
        0.0705740832,        0.0731039428, -1.1323, -0.0325, -0.1655,  2.5940,-14.1602, -9.2773
        0.0734630012,        0.0758579158, -1.1323, -0.0325, -0.1655,  3.8605,-14.3127,-10.2997
        0.0762169742,        0.0804798984, -1.1323, -0.0325, -0.1655,  3.8605,-14.3127,-10.2997
        0.0808411025,        0.0831740283, -1.1323, -0.0325, -0.1655,  3.8605,-14.3127,-10.2997
        0.0835318946,        0.0858269118, -1.1323, -0.0325, -0.1655,  3.8605,-14.3127,-11.7188
        0.0861850166,        0.0884778880, -1.1399, -0.0139, -0.1787,  5.4169,-14.8621,-11.7188
        0.0888350391,        0.0911350631, -1.1399, -0.0139, -0.1787,  5.4169,-14.8621,-11.7188
        0.0914910220,        0.0937910461, -1.1399, -0.0139, -0.1787,  5.4169,-14.8621,-11.7188
        0.0941470050,        0.0964420222, -1.1399, -0.0139, -0.1787,  5.4169,-14.8621,-11.7188
        0.0967979812,        0.0990939521, -1.1399, -0.0139, -0.1787,  6.5765,-15.4114,-12.8937
        0.0994511031,        0.1017859363, -1.1399, -0.0139, -0.1787,  6.5765,-15.4114,-12.8937
        0.1021430873,        0.1044431113, -1.1399, -0.0139, -0.1787,  6.5765,-15.4114,-12.8937
        0.1048028850,        0.1070950412, -1.1013,  0.0388, -0.1755,  6.5765,-15.4114,-12.8937
        0.1074540996,        0.1097410106, -1.1013,  0.0388, -0.1755,  6.9122,-16.1285,-14.3890
        0.1100969695,        0.1124000930, -1.1013,  0.0388, -0.1755,  6.9122,-16.1285,-14.3890
        0.1127570056,        0.1150510692, -1.1013,  0.0388, -0.1755,  6.9122,-16.1285,-14.3890
        0.1155519866,        0.1178470039, -1.1013,  0.0388, -0.1755,  6.9122,-16.1285,-14.3890
        0.1182029628,        0.1204920196, -1.1013,  0.0388, -0.1755,  5.7678,-16.6016,-16.0065
        0.1208498859,        0.1232591056, -1.1013,  0.0388, -0.1755,  5.7678,-16.6016,-16.0065
        0.1236191177,        0.1259189033, -1.1013,  0.0388, -0.1755,  5.7678,-16.6016,-16.0065
        0.1262739085,        0.1285720252, -1.0957,  0.0181, -0.1707,  5.7678,-16.6016,-16.0065
        0.1289310836,        0.1312261008, -1.0957,  0.0181, -0.1707,  4.3182,-16.6626,-17.4408
        0.1315839671,        0.1340120219, -1.0957,  0.0181, -0.1707,  4.3182,-16.6626,-17.4408
        0.1343679809,        0.1366680049, -1.0957,  0.0181, -0.1707,  4.3182,-16.6626,-17.4408
        0.1370249175,        0.1393258952, -1.0957,  0.0181, -0.1707,  4.3182,-16.6626,-17.4408
        0.1396839999,        0.1420150184, -1.0957,  0.0181, -0.1707,  2.9907,-16.4337,-17.9138
        0.1423800372,        0.1448018932, -1.0957,  0.0181, -0.1707,  2.9907,-16.4337,-17.9138
        0.1451669120,        0.1475899600, -1.0879, -0.1079, -0.1228,  2.9907,-16.4337,-17.9138
        0.1479559325,        0.1503789806, -1.0879, -0.1079, -0.1228,  2.9907,-16.4337,-17.9138
        0.1507449531,        0.1531811141, -1.0879, -0.1079, -0.1228,  3.9368,-15.4266,-17.3950
        0.1535480403,        0.1560039901, -1.0879, -0.1079, -0.1228,  3.9368,-15.4266,-17.3950
        0.1563630485,        0.1586590194, -1.0879, -0.1079, -0.1228,  3.9368,-15.4266,-17.3950
        0.1590140247,        0.1613119029, -1.0879, -0.1079, -0.1228,  3.9368,-15.4266,-17.3950
        0.1616690540,        0.1641300105, -1.0879, -0.1079, -0.1228,  7.9498,-14.3738,-16.6321
        0.1644940757,        0.1668780231, -1.0879, -0.1079, -0.1001,  7.9498,-14.3738,-16.6321
        0.1682269954,        0.1727600478, -1.0679, -0.0923, -0.1001,  7.9498,-14.3738,-16.6321
        0.1737308883,        0.1780259990, -1.0679, -0.0923, -0.1001, 12.2986,-13.7177,-15.1978
        0.1783910178,        0.1811180495, -1.0679, -0.0923, -0.1001, 12.2986,-13.7177,-15.1978
        0.1814809226,        0.1843629264, -1.0679, -0.0923, -0.1001, 12.2986,-13.7177,-13.7787
        0.1847250842,        0.1870279693, -1.0679, -0.0979, -0.0835, 16.6779,-12.9242,-13.7787
        0.1873889350,        0.1896820449, -1.0825, -0.0979, -0.0835, 16.6779,-12.9242,-13.7787
        0.1900399112,        0.1924031161, -1.0825, -0.0979, -0.0835, 16.6779,-12.9242,-13.7787
        0.1927640819,        0.1950590991, -1.0825, -0.0979, -0.0835, 16.6779,-12.9242,-12.2528
        0.1954210185,        0.1977100753, -1.0825, -0.0979, -0.0835, 19.7754,-12.4512,-12.2528
        0.1980679416,        0.2003550910, -1.0825, -0.0979, -0.0835, 19.7754,-12.4512,-12.2528
        0.2007139110,        0.2030220412, -1.0825, -0.0979, -0.0835, 19.7754,-12.4512,-12.2528
        0.2033830070,        0.2056761169, -1.0825, -0.0979, -0.0835, 19.7754,-12.4512, -8.3466
        0.2060330295,        0.2083290004, -1.1067, -0.1353, -0.0952, 21.0724,-11.9629,-10.6812
        0.2086890124,        0.2109771156, -1.1067, -0.1353, -0.0952, 21.0724,-11.9629,-10.6812
        0.2113380813,        0.2136969947, -1.1067, -0.1353, -0.0952, 21.0724,-11.9629,-10.6812
        0.2140560531,        0.2163501167, -1.1067, -0.1353, -0.0952, 21.0724,-11.9629,-10.6812
        0.2167098903,        0.2190039539, -1.1067, -0.1353, -0.0952, 20.7214,-11.4746, -9.9487
        0.2193620586,        0.2216549300, -1.1067, -0.1353, -0.0952, 20.7214,-11.4746, -9.9487
        0.2220549964,        0.2243540668, -1.1067, -0.1353, -0.0952, 20.7214,-11.4746, -9.9487
        0.2247109794,        0.2270040893, -1.1067, -0.0728, -0.0886, 20.7214,-11.4746, -9.9487
        0.2273641013,        0.2296591186, -1.0981, -0.0837, -0.0886, 19.2719,-11.5967, -8.8959
        0.2300169849,        0.2324870013, -1.0981, -0.0837, -0.0886, 19.2719,-11.5967, -8.8959
        0.2328451060,        0.2351379775, -1.0981, -0.0837, -0.0886, 19.2719,-11.5967, -8.8959
        0.2354948901,        0.2377880000, -1.0981, -0.0837, -0.0886, 19.2719,-11.5967, -8.8959
        0.2382738971,        0.2405650996, -1.0981, -0.0837, -0.0886, 18.6157,-11.4441, -8.8348
        0.2409260654,        0.2432630443, -1.0981, -0.0837, -0.0886, 18.6157,-11.4441, -8.8348
        0.2436221027,        0.2459218883, -1.0981, -0.0837, -0.0886, 18.6157,-11.4441, -8.8348
        0.2462790393,        0.2485731029, -1.0876, -0.0500, -0.1079, 18.6157,-11.4441, -8.8348
        0.2489300155,        0.2512340926, -1.0876, -0.0500, -0.1079, 17.7307,-11.6882, -9.1858
        0.2515919589,        0.2540140533, -1.0876, -0.0500, -0.1079, 17.7307,-11.6882, -9.1858
        0.2543819331,        0.2568080806, -1.0876, -0.0500, -0.1079, 17.7307,-11.6882, -9.1858
        0.2571740531,        0.2596021079, -1.0876, -0.0500, -0.1079, 17.7307,-11.6882, -9.1858
        0.2599668883,        0.2624009036, -1.0876, -0.0500, -0.1079, 16.3727,-12.0087,-10.2692
        0.2627690219,        0.2651870631, -1.0876, -0.0500, -0.1079, 16.3727,-12.0087,-10.2692
        0.2655530357,        0.2679810905, -1.1174, -0.0220, -0.1584, 16.3727,-12.0087,-10.2692
        0.2683499240,        0.2707651042, -1.1174, -0.0220, -0.1584, 16.3727,-12.0087,-10.2692
        0.2711310767,        0.2737450980, -1.1174, -0.0220, -0.1584, 14.6179,-12.2681,-11.8713
        0.2741101169,        0.2764969253, -1.1174, -0.0220, -0.1584, 14.6179,-12.2681,-11.8713
        0.2768619441,        0.2821131133, -1.1174, -0.0220, -0.1584, 14.6179,-12.2681,-14.3433
        0.2824769401,        0.2853689574, -1.1174, -0.0220, -0.1584, 11.6272,-12.4207,-14.3433
        0.2857299232,        0.2880208873, -1.1223, -0.0232, -0.1594, 11.6272,-12.4207,-14.3433
        0.2883789920,        0.2906740092, -1.1223, -0.0232, -0.1594, 11.6272,-12.4207,-14.3433
        0.2910330676,        0.2933400058, -1.1223, -0.0232, -0.1594, 11.6272,-12.4207,-17.2424
        0.2937000178,        0.2959919357, -1.1223, -0.0232, -0.1594,  7.9346,-12.2986,-17.2424
        0.2963490867,        0.2986390971, -1.1223, -0.0232, -0.1594,  7.9346,-12.2986,-17.2424
        0.2989950561,        0.3012869739, -1.1223, -0.0232, -0.1594,  7.9346,-12.2986,-17.2424
        0.3016429328,        0.3039439105, -1.1223, -0.0232, -0.1594,  7.9346,-12.2986,-20.8130
        0.3042989158,        0.3065920257, -1.1223, -0.0232, -0.1594,  3.4790,-12.1002,-20.8130
        0.3069489383,        0.3092430019, -1.1089, -0.0625, -0.0991,  3.4790,-12.1002,-20.8130
        0.3096011066,        0.3118939780, -1.1089, -0.0625, -0.0991,  3.4790,-12.1002,-20.8130
        0.3122508907,        0.3145459079, -1.1089, -0.0625, -0.0991,  3.4790,-12.1002,-24.7192
        0.3149040126,        0.3171980762, -1.1089, -0.0625, -0.0991,  1.1749,-11.8713,-25.3143
        0.3175559425,        0.3198490524, -1.1089, -0.0625, -0.0991,  1.1749,-11.8713,-25.3143
        0.3202069186,        0.3225469970, -1.1089, -0.0625, -0.0991,  1.1749,-11.8713,-25.3143
        0.3229039096,        0.3251951121, -1.1089, -0.0625, -0.0991,  1.1749,-11.8713,-25.3143
        0.3255529784,        0.3278479957, -1.1714,  0.0127, -0.0710,  1.2970,-11.1694,-29.2816
        0.3282039546,        0.3304961108, -1.1399,  0.0127, -0.0710,  1.2970,-11.1694,-29.2816
        0.3308520698,        0.3332369708, -1.1399,  0.0127, -0.0710,  1.2970,-11.1694,-29.2816
        0.3335938834,        0.3358800792, -1.1399,  0.0127, -0.0710,  1.2970,-11.1694,-29.2816
        0.3362379455,        0.3385250949, -1.1399,  0.0127, -0.0710,  2.1515,-10.6049,-31.8909
        0.3388820075,        0.3411720180, -1.1399,  0.0127, -0.0710,  2.1515,-10.6049,-31.8909
        0.3415298843,        0.3440010928, -1.1399,  0.0127, -0.0710,  2.1515,-10.6049,-31.8909
        0.3443589591,        0.3466470622, -1.1399,  0.0127, -0.0710,  2.1515,-10.6049,-31.8909
        0.3470039748,        0.3492920779, -1.1716,  0.0310, -0.0811,  2.8534,-10.0555,-34.3628
        0.3496480369,        0.3521750354, -1.1716,  0.0310, -0.0811,  2.8534,-10.0555,-34.3628
        0.3525369548,        0.3548279189, -1.1716,  0.0310, -0.0811,  2.8534,-10.0555,-34.3628
        0.3551869773,        0.3574769878, -1.1716,  0.0310, -0.0811,  2.8534,-10.0555,-34.3628
        0.3579531097,        0.3602478885, -1.1716,  0.0310, -0.0811,  1.6327, -9.5673,-36.9873
        0.3606040858,        0.3630829238, -1.1716,  0.0310, -0.0811,  1.6327, -9.5673,-36.9873
        0.3634400748,        0.3657329463, -1.1716,  0.0310, -0.0811,  1.6327, -9.5673,-36.9873
        0.3660910510,        0.3685970687, -1.1770, -0.0947, -0.1431,  1.6327, -9.5673,-36.9873
        0.3689520740,        0.3712470912, -1.1770, -0.0947, -0.1431,  0.8240, -9.4452,-40.3900
        0.3716020965,        0.3739760303, -1.1770, -0.0947, -0.1431,  0.8240, -9.4452,-40.3900
        0.3743520164,        0.3775289439, -1.1770, -0.0947, -0.1431,  0.8240, -9.4452,-40.3900
        0.3778899097,        0.3801899337, -1.1770, -0.0947, -0.1431,  0.8240, -9.4452,-43.6249
        0.3805470847,        0.3834031009, -1.1770, -0.0947, -0.1431,  0.4578, -8.5144,-43.6249
        0.3837600135,        0.3860540771, -1.1770, -0.0947, -0.1431,  0.4578, -8.5144,-43.6249
        0.3864119434,        0.3893089675, -1.1443, -0.1458, -0.2163,  0.4578, -8.5144,-43.6249
        0.3896639728,        0.3926248931, -1.1443, -0.1458, -0.2163,  2.6550, -7.7362,-47.1497
        0.3935640239,        0.3958599948, -1.1443, -0.1458, -0.2163,  2.6550, -7.7362,-47.1497
        0.3962150001,        0.3985059642, -1.1443, -0.1458, -0.2163,  2.6550, -7.7362,-47.1497
        0.3988590621,        0.4011500262, -1.1443, -0.1458, -0.2163,  2.6550, -7.7362,-47.1497
        0.4015028857,        0.4037959956, -1.1443, -0.1458, -0.2163,  8.8959, -5.9357,-48.6298
        0.4041500472,        0.4064410113, -1.1443, -0.1458, -0.2163,  8.8959, -5.9357,-48.6298
        0.4067950629,        0.4090800666, -1.1257, -0.1484, -0.2534,  8.8959, -5.9357,-48.6298
        0.4094360255,        0.4117710971, -1.1257, -0.1484, -0.2534,  8.8959, -5.9357,-48.6298
        0.4121249103,        0.4144161128, -1.1257, -0.1484, -0.2534, 17.0898, -4.3640,-48.7823
        0.4147711181,        0.4170589828, -1.1257, -0.1484, -0.2534, 17.0898, -4.3640,-48.7823
        0.4174149417,        0.4197080516, -1.1257, -0.1484, -0.2534, 17.0898, -4.3640,-48.7823
        0.4200630569,        0.4224350833, -1.1257, -0.1484, -0.2534, 17.0898, -4.3640,-48.7823
        0.4227919959,        0.4250820064, -1.1257, -0.1484, -0.2534, 23.5138, -3.7842,-49.3317
        0.4254379653,        0.4277310752, -1.1257, -0.1484, -0.2849, 23.5138, -3.7842,-49.3317
        0.4280870341,        0.4303799056, -1.0986, -0.1128, -0.2849, 23.5138, -3.7842,-49.3317
        0.4307380103,        0.4330370807, -1.0986, -0.1128, -0.2849, 23.5138, -3.7842,-49.3317
        0.4333930396,        0.4356871032, -1.0986, -0.1128, -0.2849, 27.4048, -2.8839,-49.7131
        0.4360440158,        0.4383340263, -1.0986, -0.1128, -0.2849, 27.4048, -2.8839,-49.7131
        0.4386918925,        0.4409749889, -1.0986, -0.1128, -0.2849, 27.4048, -2.8839,-49.7131
        0.4413330936,        0.4438081168, -1.0986, -0.1128, -0.2849, 27.4048, -2.8839,-49.7131
        0.4441659831,        0.4464509868, -1.0986, -0.1128, -0.2849, 26.3672, -1.1902,-49.7284
        0.4468090915,        0.4491041087, -1.1223, -0.1118, -0.2961, 26.3672, -1.1902,-49.7284
        0.4494591140,        0.4518850230, -1.1223, -0.1118, -0.2961, 26.3672, -1.1902,-49.7284
        0.4522450351,        0.4545350455, -1.1223, -0.1118, -0.2961, 26.3672, -1.1902,-49.7284
        0.4548910045,        0.4571841144, -1.1223, -0.1118, -0.2961, 22.4609,  0.6104,-51.1017
        0.4575419807,        0.4598310374, -1.1223, -0.1118, -0.2961, 19.6838,  0.6104,-51.1017
        0.4601900958,        0.4625840568, -1.1223, -0.1118, -0.2961, 19.6838,  0.6104,-51.1017
        0.4629500293,        0.4653718852, -1.1223, -0.1118, -0.2961, 19.6838,  0.6104,-51.1017
        0.4657390498,        0.4681599521, -1.1223, -0.1743, -0.2197, 11.8713,  1.9531,-52.9022
        0.4685240173,        0.4709511184, -1.1462, -0.1790, -0.2197, 11.8561,  1.9531,-52.9022
        0.4713170909,        0.4736760043, -1.1462, -0.1790, -0.2197, 11.8561,  1.9531,-52.9022
        0.4741480731,        0.4766459846, -1.1462, -0.1790, -0.2197, 11.8561,  1.9531,-52.9022
        0.4770040893,        0.4793079280, -1.1462, -0.1790, -0.2197,  9.3689,  3.2501,-54.6570
        0.4796610259,        0.4821501159, -1.1462, -0.1790, -0.2197,  9.3689,  3.2501,-54.6570
        0.4825048827,        0.4847889327, -1.1462, -0.1790, -0.2197,  9.3689,  3.2501,-54.6570
        0.4851448917,        0.4891400718, -1.1462, -0.1790, -0.2197,  9.3689,  3.2501,-54.6570
        0.4895010375,        0.4918339633, -1.1580, -0.2537, -0.1577, 14.4806,  3.9825,-54.9316
        0.4921920680,        0.4944830321, -1.1580, -0.2537, -0.1577, 14.4806,  3.9825,-54.9316
        0.4948399448,        0.4971299552, -1.1580, -0.2537, -0.1577, 14.4806,  3.9825,-54.9316
        0.4974849605,        0.4997740173, -1.1580, -0.2537, -0.1577, 14.4806,  3.9825,-54.9316
        0.5001290225,        0.5024319076, -1.1580, -0.2537, -0.1577, 23.4070,  4.3182,-53.2379
        0.5027869128,        0.5050809764, -1.1580, -0.2537, -0.1577, 23.4070,  4.3182,-53.2379
        0.5054400348,        0.5077319526, -1.1580, -0.2537, -0.1577, 23.4070,  4.3182,-53.2379
        0.5080910110,        0.5103800677, -1.1802, -0.1775, -0.1433, 23.4070,  4.3182,-53.2379
        0.5107350730,        0.5130360507, -1.1802, -0.1775, -0.1433, 29.8615,  4.2725,-50.4913
        0.5133929633,        0.5156839275, -1.1802, -0.1775, -0.1433, 29.8615,  4.2725,-50.4913
        0.5160398864,        0.5183360957, -1.1802, -0.1775, -0.1433, 29.8615,  4.2725,-50.4913
        0.5186899089,        0.5209861182, -1.1802, -0.1775, -0.1433, 29.8615,  4.2725,-50.4913
        0.5213430309,        0.5236800098, -1.1802, -0.1775, -0.1433, 30.5328,  4.6082,-46.6919
        0.5240381145,        0.5263278865, -1.1802, -0.1775, -0.1433, 30.5328,  4.6082,-46.6919
        0.5266859912,        0.5289729022, -1.1763,  0.0315, -0.1714, 30.5328,  4.6082,-46.6919
        0.5293300533,        0.5316210174, -1.1763,  0.0315, -0.1714, 30.5328,  4.6082,-46.6919
        0.5319779300,        0.5342688941, -1.1763,  0.0315, -0.1714, 22.2321,  5.6458,-44.3726
        0.5346260451,        0.5369210624, -1.1763,  0.0315, -0.1714, 22.2321,  5.6458,-44.3726
        0.5372770213,        0.5395729922, -1.1763,  0.0315, -0.1714, 22.2321,  5.6458,-44.3726
        0.5399299049,        0.5423119449, -1.1763,  0.0315, -0.1714, 22.2321,  5.6458,-44.3726
        0.5426719569,        0.5449650668, -1.1763,  0.0315, -0.1714,  6.1340,  7.2021,-43.7012
        0.5453210258,        0.5476060294, -1.1763,  0.0315, -0.1714,  6.1340,  7.2021,-43.7012
        0.5479588889,        0.5502500915, -1.1716,  0.1133, -0.2229,  6.1340,  7.2021,-43.7012
        0.5506029510,        0.5529439830, -1.1716,  0.1133, -0.2229,  6.1340,  7.2021,-43.7012
        0.5532958888,        0.5555830383, -1.1716,  0.1133, -0.2229,-14.0533,  9.2621,-43.8385
        0.5559409045,        0.5582309150, -1.1716,  0.1133, -0.2229,-14.0533,  9.2621,-43.8385
        0.5585909270,        0.5608780765, -1.1716,  0.1133, -0.2229,-14.0533,  9.2621,-43.8385
        0.5612380885,        0.5635381126, -1.1716,  0.1133, -0.2229,-14.0533,  9.2621,-43.8385
        0.5638950252,        0.5661890887, -1.1716,  0.1133, -0.2229,-33.5846, 10.5286,-43.5944
        0.5665479087,        0.5688360118, -1.2341,  0.0723, -0.2202,-33.2642, 10.5286,-43.5944
        0.5691950702,        0.5714860343, -1.2004,  0.0723, -0.2202,-33.2642, 10.5286,-43.5944
        0.5718510532,        0.5742750549, -1.2004,  0.0723, -0.2202,-33.2642, 10.5286,-43.5944
        0.5746429347,        0.5770640754, -1.2004,  0.0723, -0.2202,-48.8892, 11.3220,-43.5028
        0.5774319553,        0.5798941039, -1.2004,  0.0723, -0.2202,-47.1039, 11.3220,-43.5028
        0.5802550697,        0.5827339076, -1.2004,  0.0723, -0.2202,-47.1039, 11.3220,-43.5028
        0.5831001186,        0.5854869270, -1.2004,  0.0723, -0.2202,-47.1039, 11.3220,-43.5028
        0.5858519458,        0.5904970550, -1.2004,  0.0723, -0.2202,-52.9022, 11.3525,-41.2598
        0.5908589744,        0.5931909465, -1.2556,  0.0244, -0.2029,-52.9022, 11.3525,-41.2598
        0.5936730289,        0.5959659003, -1.2556,  0.0244, -0.2029,-52.9022, 11.3525,-41.2598
        0.5963259124,        0.5986190223, -1.2556,  0.0244, -0.2029,-52.9022, 11.3525,-38.1165
        0.5989780807,        0.6012719058, -1.2556,  0.0244, -0.2029,-51.4832, 10.3912,-38.1165
        0.6016331100,        0.6039379024, -1.2556,  0.0244, -0.2029,-51.4832, 10.3912,-38.1165
        0.6042979144,        0.6065950774, -1.2556,  0.0244, -0.2029,-51.4832, 10.3912,-38.1165
        0.6069550895,        0.6092400932, -1.3152,  0.0361, -0.2383,-51.4832, 10.3912,-34.1187
        0.6096001052,        0.6118979835, -1.3152,  0.0361, -0.2383,-45.4407,  8.7128,-34.1187
        0.6122570419,        0.6145530128, -1.3152,  0.0361, -0.2383,-45.4407,  8.7128,-34.1187
        0.6149111175,        0.6172039889, -1.3152,  0.0361, -0.2383,-45.4407,  8.7128,-34.1187
        0.6175609016,        0.6198540115, -1.3152,  0.0361, -0.2383,-45.4407,  8.7128,-30.2124
        0.6202121162,        0.6225500487, -1.3152,  0.0361, -0.2383,-37.1399,  6.9275,-31.0516
        0.6229079150,        0.6251979255, -1.3152,  0.0361, -0.2383,-37.1399,  6.9275,-31.0516
        0.6255550765,        0.6278520011, -1.3152,  0.0361, -0.2383,-37.1399,  6.9275,-31.0516
        0.6282110595,        0.6305010699, -1.3306,  0.0908, -0.2441,-37.1399,  6.9275,-31.0516
        0.6308570289,        0.6332800769, -1.3306,  0.0908, -0.2441,-29.1748,  5.7678,-29.0527
        0.6336379432,        0.6359401130, -1.3306,  0.0908, -0.2441,-29.1748,  5.7678,-29.0527
        0.6362989330,        0.6385960960, -1.3306,  0.0908, -0.2441,-29.1748,  5.7678,-29.0527
        0.6389539622,        0.6412489795, -1.3306,  0.0908, -0.2441,-29.1748,  5.7678,-29.0527
        0.6416058921,        0.6441209697, -1.3306,  0.0908, -0.2441,-23.6359,  5.5389,-27.2675
        0.6444850349,        0.6469049834, -1.3306,  0.0908, -0.2441,-23.6359,  5.5389,-27.2675
        0.6472690486,        0.6496959113, -1.2830,  0.2192, -0.2314,-23.6359,  5.5389,-27.2675
        0.6500609302,        0.6524439239, -1.2830,  0.2192, -0.2314,-23.6359,  5.5389,-27.2675
        0.6528020286,        0.6550970458, -1.2830,  0.2192, -0.2314,-21.7133,  5.7983,-25.2991
        0.6554520511,        0.6577558898, -1.2830,  0.2192, -0.2314,-21.7133,  5.7983,-25.2991
        0.6581120872,        0.6604040050, -1.2830,  0.2192, -0.2314,-21.7133,  5.7983,-25.2991
        0.6607590102,        0.6631439113, -1.2830,  0.2192, -0.2314,-21.7133,  5.7983,-25.2991
        0.6635001086,        0.6657939338, -1.2830,  0.2192, -0.2314,-24.6735,  6.6376,-22.6440
        0.6661520385,        0.6684379958, -1.2830,  0.2192, -0.2314,-24.6735,  6.6376,-22.6440
        0.6687939548,        0.6710861110, -1.2322,  0.3408, -0.2461,-24.6735,  6.6376,-22.6440
        0.6714411163,        0.6737699889, -1.2322,  0.3408, -0.2461,-24.6735,  6.6376,-22.6440
        0.6741249942,        0.6764159583, -1.2322,  0.3408, -0.2461,-30.9906,  8.7128,-18.1580
        0.6767719173,        0.6790669345, -1.2322,  0.3408, -0.2461,-30.9906,  8.7128,-18.1580
        0.6794898891,        0.6819610976, -1.2322,  0.3408, -0.2461,-30.9906,  8.7128,-18.1580
        0.6823220634,        0.6846130275, -1.2322,  0.3408, -0.2461,-30.9906,  8.7128,-18.1580
        0.6849708938,        0.6872671031, -1.2322,  0.3408, -0.2461,-38.8489,  9.9640,-11.9476
        0.6895630740,        0.6923139476, -1.1980,  0.4268, -0.2148,-38.8489,  9.9640,-11.9476
        0.6926870727,        0.6965520763, -1.1980,  0.4268, -0.2148,-38.8489,  9.9640,-11.9476
        0.6969149493,        0.6994939231, -1.1980,  0.4268, -0.2148,-47.8516, 11.0321, -4.1351
        0.6998539352,        0.7027779006, -1.1980,  0.4268, -0.2148,-47.8516, 11.0321, -4.1351
        0.7031400584,        0.7054329299, -1.1980,  0.4268, -0.2148,-47.8516, 11.0321, -4.1351
        0.7057888889,        0.7080829524, -1.1980,  0.4268, -0.2148,-57.3730, 11.5814,  3.9673
        0.7084389114,        0.7107301139, -1.1462,  0.4980, -0.2100,-57.3730, 11.5814,  3.9673
        0.7110860728,        0.7133880042, -1.1462,  0.4980, -0.2100,-57.3730, 11.5814,  3.9673
        0.7138579272,        0.7161450767, -1.1462,  0.4980, -0.2100,-57.3730, 11.5814,  3.9673
        0.7165010356,        0.7187900924, -1.1462,  0.4980, -0.2100,-65.1855, 11.7493, 13.4125
        0.7191489124,        0.7214389228, -1.1462,  0.4980, -0.2100,-64.8193, 11.7493, 13.4125
        0.7217820071,        0.7240760707, -1.1462,  0.4980, -0.2100,-64.8193, 11.7493, 13.4125
        0.7244339370,        0.7267311000, -1.1462,  0.4980, -0.2100,-64.8193, 11.7493, 13.4125
        0.7270880126,        0.7293839835, -1.1462,  0.4851, -0.2393,-64.8193, 11.7493, 24.3378
        0.7297430419,        0.7320421123, -1.0999,  0.4851, -0.2393,-69.4885, 11.7188, 24.3378
        0.7324040317,        0.7346909427, -1.0999,  0.4851, -0.2393,-69.4885, 11.7188, 24.3378
        0.7350490474,        0.7373400115, -1.0999,  0.4851, -0.2393,-69.4885, 11.7188, 24.3378
        0.7377000236,        0.7399940871, -1.0999,  0.4851, -0.2393,-69.4885, 11.7188, 36.6058
        0.7403529071,        0.7427330398, -1.0999,  0.4851, -0.2393,-69.6259, 12.0239, 36.6058
        0.7430920982,        0.7453871154, -1.0999,  0.4851, -0.2393,-69.6259, 12.0239, 36.6058
